,CountryName,CountryCode,RegionName,RegionCode,Jurisdiction,Date,C1M_School closing,C2M_Workplace closing,C3M_Cancel public events,C4M_Restrictions on gatherings,C5M_Close public transport,C6M_Stay at home requirements,C7M_Restrictions on internal movement,C8EV_International travel controls,E1_Income support,E2_Debt/contract relief,E3_Fiscal measures,E4_International support,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H4_Emergency investment in healthcare,H5_Investment in vaccines,H6M_Facial Coverings,H7_Vaccination policy,H8M_Protection of elderly people,ConfirmedCases
47364,Germany,DEU,,,NAT_TOTAL,2020-08-24,2.0,2.0,2.0,4.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,2.0,233575.0
47365,Germany,DEU,,,NAT_TOTAL,2020-08-25,2.0,2.0,2.0,4.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,2.0,234853.0
47366,Germany,DEU,,,NAT_TOTAL,2020-08-26,2.0,2.0,2.0,4.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,2.0,236429.0
47367,Germany,DEU,,,NAT_TOTAL,2020-08-27,2.0,2.0,2.0,4.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,2.0,237936.0
47368,Germany,DEU,,,NAT_TOTAL,2020-08-28,2.0,2.0,2.0,4.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,2.0,239507.0
47369,Germany,DEU,,,NAT_TOTAL,2020-08-29,2.0,2.0,2.0,4.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,2.0,240986.0
47370,Germany,DEU,,,NAT_TOTAL,2020-08-30,2.0,2.0,2.0,4.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,2.0,241771.0
47371,Germany,DEU,,,NAT_TOTAL,2020-08-31,2.0,2.0,2.0,4.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,2.0,242381.0
47372,Germany,DEU,,,NAT_TOTAL,2020-09-01,2.0,2.0,2.0,4.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,2.0,243599.0
47373,Germany,DEU,,,NAT_TOTAL,2020-09-02,2.0,2.0,2.0,4.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,2.0,244855.0
47374,Germany,DEU,,,NAT_TOTAL,2020-09-03,1.0,2.0,2.0,4.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,2.0,246166.0
47375,Germany,DEU,,,NAT_TOTAL,2020-09-04,1.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,2.0,247619.0
47376,Germany,DEU,,,NAT_TOTAL,2020-09-05,1.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,2.0,248997.0
47377,Germany,DEU,,,NAT_TOTAL,2020-09-06,1.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,2.0,249985.0
47378,Germany,DEU,,,NAT_TOTAL,2020-09-07,1.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,2.0,250799.0
47379,Germany,DEU,,,NAT_TOTAL,2020-09-08,1.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,2.0,252298.0
47380,Germany,DEU,,,NAT_TOTAL,2020-09-09,1.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,2.0,253474.0
47381,Germany,DEU,,,NAT_TOTAL,2020-09-10,1.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,2.0,255366.0
47382,Germany,DEU,,,NAT_TOTAL,2020-09-11,1.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,2.0,256850.0
47383,Germany,DEU,,,NAT_TOTAL,2020-09-12,1.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,2.0,258480.0
47384,Germany,DEU,,,NAT_TOTAL,2020-09-13,1.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,2.0,259428.0
47385,Germany,DEU,,,NAT_TOTAL,2020-09-14,1.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,2.0,260355.0
47386,Germany,DEU,,,NAT_TOTAL,2020-09-15,1.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,2.0,261762.0
47387,Germany,DEU,,,NAT_TOTAL,2020-09-16,1.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,2.0,263663.0
47388,Germany,DEU,,,NAT_TOTAL,2020-09-17,1.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,2.0,265857.0
47389,Germany,DEU,,,NAT_TOTAL,2020-09-18,1.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,2.0,267773.0
47390,Germany,DEU,,,NAT_TOTAL,2020-09-19,1.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,2.0,270070.0
47391,Germany,DEU,,,NAT_TOTAL,2020-09-20,1.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,2.0,271415.0
47392,Germany,DEU,,,NAT_TOTAL,2020-09-21,1.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,2.0,272337.0
47393,Germany,DEU,,,NAT_TOTAL,2020-09-22,1.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,2.0,274158.0
47394,Germany,DEU,,,NAT_TOTAL,2020-09-23,1.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,2.0,275927.0
47395,Germany,DEU,,,NAT_TOTAL,2020-09-24,1.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,2.0,278070.0
47396,Germany,DEU,,,NAT_TOTAL,2020-09-25,1.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,2.0,280223.0
47397,Germany,DEU,,,NAT_TOTAL,2020-09-26,1.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,2.0,282730.0
47398,Germany,DEU,,,NAT_TOTAL,2020-09-27,1.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,2.0,284140.0
47399,Germany,DEU,,,NAT_TOTAL,2020-09-28,1.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,2.0,285332.0
47400,Germany,DEU,,,NAT_TOTAL,2020-09-29,1.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,2.0,287421.0
47401,Germany,DEU,,,NAT_TOTAL,2020-09-30,1.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,2.0,289219.0
47402,Germany,DEU,,,NAT_TOTAL,2020-10-01,1.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,2.0,291722.0
47403,Germany,DEU,,,NAT_TOTAL,2020-10-02,1.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,2.0,294395.0
47404,Germany,DEU,,,NAT_TOTAL,2020-10-03,1.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,2.0,296958.0
47405,Germany,DEU,,,NAT_TOTAL,2020-10-04,1.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,2.0,299237.0
47406,Germany,DEU,,,NAT_TOTAL,2020-10-05,1.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,2.0,300619.0
47407,Germany,DEU,,,NAT_TOTAL,2020-10-06,1.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,2.0,303258.0
47408,Germany,DEU,,,NAT_TOTAL,2020-10-07,1.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,2.0,306086.0
47409,Germany,DEU,,,NAT_TOTAL,2020-10-08,1.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,2.0,310144.0
47410,Germany,DEU,,,NAT_TOTAL,2020-10-09,1.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,2.0,314660.0
47411,Germany,DEU,,,NAT_TOTAL,2020-10-10,1.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,2.0,319381.0
47412,Germany,DEU,,,NAT_TOTAL,2020-10-11,1.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,2.0,322864.0
47413,Germany,DEU,,,NAT_TOTAL,2020-10-12,1.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,2.0,325331.0
47414,Germany,DEU,,,NAT_TOTAL,2020-10-13,1.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,2.0,329453.0
47415,Germany,DEU,,,NAT_TOTAL,2020-10-14,1.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,2.0,334585.0
47416,Germany,DEU,,,NAT_TOTAL,2020-10-15,1.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,2.0,341223.0
47417,Germany,DEU,,,NAT_TOTAL,2020-10-16,1.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,2.0,348557.0
47418,Germany,DEU,,,NAT_TOTAL,2020-10-17,1.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,2.0,356387.0
47419,Germany,DEU,,,NAT_TOTAL,2020-10-18,1.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,2.0,361974.0
47420,Germany,DEU,,,NAT_TOTAL,2020-10-19,1.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,2.0,366299.0
47421,Germany,DEU,,,NAT_TOTAL,2020-10-20,1.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,2.0,373167.0
47422,Germany,DEU,,,NAT_TOTAL,2020-10-21,1.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,2.0,380762.0
47423,Germany,DEU,,,NAT_TOTAL,2020-10-22,1.0,2.0,2.0,4.0,0.0,2.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,2.0,392049.0
47424,Germany,DEU,,,NAT_TOTAL,2020-10-23,1.0,2.0,2.0,4.0,0.0,2.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,2.0,403291.0
47425,Germany,DEU,,,NAT_TOTAL,2020-10-24,1.0,2.0,2.0,4.0,0.0,2.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,2.0,418005.0
47426,Germany,DEU,,,NAT_TOTAL,2020-10-25,1.0,2.0,2.0,4.0,0.0,2.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,2.0,429181.0
47427,Germany,DEU,,,NAT_TOTAL,2020-10-26,1.0,2.0,2.0,4.0,0.0,2.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,2.0,437866.0
47428,Germany,DEU,,,NAT_TOTAL,2020-10-27,1.0,2.0,2.0,4.0,0.0,2.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,2.0,449275.0
47429,Germany,DEU,,,NAT_TOTAL,2020-10-28,1.0,2.0,2.0,4.0,0.0,2.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,2.0,464239.0
47430,Germany,DEU,,,NAT_TOTAL,2020-10-29,1.0,2.0,2.0,4.0,0.0,2.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,2.0,481013.0
47431,Germany,DEU,,,NAT_TOTAL,2020-10-30,1.0,2.0,2.0,4.0,0.0,2.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,2.0,499694.0
47432,Germany,DEU,,,NAT_TOTAL,2020-10-31,1.0,2.0,2.0,4.0,0.0,2.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,2.0,518753.0
47433,Germany,DEU,,,NAT_TOTAL,2020-11-01,1.0,2.0,2.0,4.0,0.0,2.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,2.0,532930.0
47434,Germany,DEU,,,NAT_TOTAL,2020-11-02,1.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,0.0,11791900000.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,2.0,545027.0
47435,Germany,DEU,,,NAT_TOTAL,2020-11-03,1.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,2.0,560379.0
47436,Germany,DEU,,,NAT_TOTAL,2020-11-04,1.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,2.0,577593.0
47437,Germany,DEU,,,NAT_TOTAL,2020-11-05,1.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,2.0,597583.0
47438,Germany,DEU,,,NAT_TOTAL,2020-11-06,1.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,2.0,619089.0
47439,Germany,DEU,,,NAT_TOTAL,2020-11-07,1.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,2.0,642488.0
47440,Germany,DEU,,,NAT_TOTAL,2020-11-08,1.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,2.0,658505.0
47441,Germany,DEU,,,NAT_TOTAL,2020-11-09,1.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,2.0,671868.0
47442,Germany,DEU,,,NAT_TOTAL,2020-11-10,1.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,2.0,687200.0
47443,Germany,DEU,,,NAT_TOTAL,2020-11-11,1.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,2.0,705687.0
47444,Germany,DEU,,,NAT_TOTAL,2020-11-12,1.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,2.0,727553.0
47445,Germany,DEU,,,NAT_TOTAL,2020-11-13,1.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,2.0,751095.0
47446,Germany,DEU,,,NAT_TOTAL,2020-11-14,1.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,2.0,773556.0
47447,Germany,DEU,,,NAT_TOTAL,2020-11-15,1.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,2.0,790503.0
47448,Germany,DEU,,,NAT_TOTAL,2020-11-16,1.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,2.0,801327.0
47449,Germany,DEU,,,NAT_TOTAL,2020-11-17,1.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,2.0,815746.0
47450,Germany,DEU,,,NAT_TOTAL,2020-11-18,1.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,2.0,833307.0
47451,Germany,DEU,,,NAT_TOTAL,2020-11-19,1.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,2.0,855916.0
47452,Germany,DEU,,,NAT_TOTAL,2020-11-20,1.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,2.0,879564.0
47453,Germany,DEU,,,NAT_TOTAL,2020-11-21,1.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,2.0,902528.0
47454,Germany,DEU,,,NAT_TOTAL,2020-11-22,1.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,2.0,918269.0
47455,Germany,DEU,,,NAT_TOTAL,2020-11-23,1.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,2.0,929133.0
47456,Germany,DEU,,,NAT_TOTAL,2020-11-24,1.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,2.0,942687.0
47457,Germany,DEU,,,NAT_TOTAL,2020-11-25,1.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,2.0,961320.0
47458,Germany,DEU,,,NAT_TOTAL,2020-11-26,1.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,2.0,983588.0
47459,Germany,DEU,,,NAT_TOTAL,2020-11-27,1.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,2.0,1006394.0
47460,Germany,DEU,,,NAT_TOTAL,2020-11-28,1.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,2.0,1028089.0
47461,Germany,DEU,,,NAT_TOTAL,2020-11-29,1.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,2.0,1042700.0
47462,Germany,DEU,,,NAT_TOTAL,2020-11-30,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,2.0,1053869.0
47463,Germany,DEU,,,NAT_TOTAL,2020-12-01,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,2.0,1067473.0
47464,Germany,DEU,,,NAT_TOTAL,2020-12-02,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,2.0,1084743.0
47465,Germany,DEU,,,NAT_TOTAL,2020-12-03,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,2.0,1106789.0
47466,Germany,DEU,,,NAT_TOTAL,2020-12-04,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,2.0,1130238.0
47467,Germany,DEU,,,NAT_TOTAL,2020-12-05,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,2.0,1153556.0
47468,Germany,DEU,,,NAT_TOTAL,2020-12-06,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,2.0,1171323.0
47469,Germany,DEU,,,NAT_TOTAL,2020-12-07,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,2.0,1183655.0
47470,Germany,DEU,,,NAT_TOTAL,2020-12-08,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,2.0,1197709.0
47471,Germany,DEU,,,NAT_TOTAL,2020-12-09,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,2.0,1218524.0
47472,Germany,DEU,,,NAT_TOTAL,2020-12-10,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,2.0,1242203.0
47473,Germany,DEU,,,NAT_TOTAL,2020-12-11,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,2.0,1272078.0
47474,Germany,DEU,,,NAT_TOTAL,2020-12-12,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,2.0,1300516.0
47475,Germany,DEU,,,NAT_TOTAL,2020-12-13,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,2.0,1320716.0
47476,Germany,DEU,,,NAT_TOTAL,2020-12-14,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,2.0,1337078.0
47477,Germany,DEU,,,NAT_TOTAL,2020-12-15,3.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,2.0,1351510.0
47478,Germany,DEU,,,NAT_TOTAL,2020-12-16,3.0,3.0,2.0,4.0,1.0,2.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,2.0,1379238.0
47479,Germany,DEU,,,NAT_TOTAL,2020-12-17,3.0,3.0,2.0,4.0,1.0,2.0,1.0,3.0,2.0,0.0,0.0,342890.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,2.0,1406161.0
47480,Germany,DEU,,,NAT_TOTAL,2020-12-18,3.0,3.0,2.0,4.0,1.0,2.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,2.0,1439938.0
47481,Germany,DEU,,,NAT_TOTAL,2020-12-19,3.0,3.0,2.0,4.0,1.0,2.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,2.0,1471238.0
47482,Germany,DEU,,,NAT_TOTAL,2020-12-20,3.0,3.0,2.0,4.0,1.0,2.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,2.0,1494009.0
