,CountryName,CountryCode,RegionName,RegionCode,Jurisdiction,Date,C1M_School closing,C2M_Workplace closing,C3M_Cancel public events,C4M_Restrictions on gatherings,C5M_Close public transport,C6M_Stay at home requirements,C7M_Restrictions on internal movement,C8EV_International travel controls,E1_Income support,E2_Debt/contract relief,E3_Fiscal measures,E4_International support,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H4_Emergency investment in healthcare,H5_Investment in vaccines,H6M_Facial Coverings,H7_Vaccination policy,H8M_Protection of elderly people,ConfirmedCases
12290,Belgium,BEL,,,NAT_TOTAL,2020-08-22,2.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,2.0,81468.0
12291,Belgium,BEL,,,NAT_TOTAL,2020-08-23,2.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,2.0,81936.0
12292,Belgium,BEL,,,NAT_TOTAL,2020-08-24,2.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,2.0,82092.0
12293,Belgium,BEL,,,NAT_TOTAL,2020-08-25,2.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,2.0,82447.0
12294,Belgium,BEL,,,NAT_TOTAL,2020-08-26,2.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,2.0,83030.0
12295,Belgium,BEL,,,NAT_TOTAL,2020-08-27,2.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,2.0,83500.0
12296,Belgium,BEL,,,NAT_TOTAL,2020-08-28,2.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,2.0,83952.0
12297,Belgium,BEL,,,NAT_TOTAL,2020-08-29,2.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,2.0,84599.0
12298,Belgium,BEL,,,NAT_TOTAL,2020-08-30,2.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,2.0,85042.0
12299,Belgium,BEL,,,NAT_TOTAL,2020-08-31,2.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,2.0,85236.0
12300,Belgium,BEL,,,NAT_TOTAL,2020-09-01,1.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,2.0,85487.0
12301,Belgium,BEL,,,NAT_TOTAL,2020-09-02,1.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,2.0,85911.0
12302,Belgium,BEL,,,NAT_TOTAL,2020-09-03,1.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,2.0,86544.0
12303,Belgium,BEL,,,NAT_TOTAL,2020-09-04,1.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,2.0,87174.0
12304,Belgium,BEL,,,NAT_TOTAL,2020-09-05,1.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,2.0,87825.0
12305,Belgium,BEL,,,NAT_TOTAL,2020-09-06,1.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,2.0,88367.0
12306,Belgium,BEL,,,NAT_TOTAL,2020-09-07,1.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,2.0,88769.0
12307,Belgium,BEL,,,NAT_TOTAL,2020-09-08,1.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,2.0,89141.0
12308,Belgium,BEL,,,NAT_TOTAL,2020-09-09,1.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,2.0,1.0,66000000.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,2.0,89691.0
12309,Belgium,BEL,,,NAT_TOTAL,2020-09-10,1.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,2.0,90568.0
12310,Belgium,BEL,,,NAT_TOTAL,2020-09-11,1.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,2.0,91537.0
12311,Belgium,BEL,,,NAT_TOTAL,2020-09-12,1.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,2.0,92478.0
12312,Belgium,BEL,,,NAT_TOTAL,2020-09-13,1.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,2.0,93455.0
12313,Belgium,BEL,,,NAT_TOTAL,2020-09-14,1.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,2.0,94306.0
12314,Belgium,BEL,,,NAT_TOTAL,2020-09-15,1.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,2.0,94795.0
12315,Belgium,BEL,,,NAT_TOTAL,2020-09-16,1.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,2.0,95948.0
12316,Belgium,BEL,,,NAT_TOTAL,2020-09-17,1.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,2.0,97976.0
12317,Belgium,BEL,,,NAT_TOTAL,2020-09-18,1.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,2.0,99649.0
12318,Belgium,BEL,,,NAT_TOTAL,2020-09-19,1.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,2.0,100748.0
12319,Belgium,BEL,,,NAT_TOTAL,2020-09-20,1.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,2.0,102295.0
12320,Belgium,BEL,,,NAT_TOTAL,2020-09-21,1.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,2.0,103392.0
12321,Belgium,BEL,,,NAT_TOTAL,2020-09-22,1.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,2.0,105226.0
12322,Belgium,BEL,,,NAT_TOTAL,2020-09-23,1.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,2.0,106887.0
12323,Belgium,BEL,,,NAT_TOTAL,2020-09-24,1.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,2.0,1.0,61818321.78,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,2.0,108768.0
12324,Belgium,BEL,,,NAT_TOTAL,2020-09-25,1.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,2.0,110976.0
12325,Belgium,BEL,,,NAT_TOTAL,2020-09-26,1.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,2.0,112803.0
12326,Belgium,BEL,,,NAT_TOTAL,2020-09-27,1.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,2.0,114179.0
12327,Belgium,BEL,,,NAT_TOTAL,2020-09-28,1.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,2.0,115353.0
12328,Belgium,BEL,,,NAT_TOTAL,2020-09-29,1.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,2.0,117115.0
12329,Belgium,BEL,,,NAT_TOTAL,2020-09-30,1.0,2.0,1.0,4.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,2.0,118452.0
12330,Belgium,BEL,,,NAT_TOTAL,2020-10-01,1.0,2.0,1.0,4.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,2.0,121059.0
12331,Belgium,BEL,,,NAT_TOTAL,2020-10-02,1.0,2.0,1.0,4.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,2.0,124234.0
12332,Belgium,BEL,,,NAT_TOTAL,2020-10-03,1.0,2.0,1.0,4.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,2.0,127623.0
12333,Belgium,BEL,,,NAT_TOTAL,2020-10-04,1.0,2.0,1.0,4.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,2.0,130235.0
12334,Belgium,BEL,,,NAT_TOTAL,2020-10-05,1.0,2.0,1.0,4.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,2.0,132203.0
12335,Belgium,BEL,,,NAT_TOTAL,2020-10-06,1.0,2.0,1.0,4.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,2.0,134291.0
12336,Belgium,BEL,,,NAT_TOTAL,2020-10-07,1.0,2.0,1.0,4.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,2.0,137868.0
12337,Belgium,BEL,,,NAT_TOTAL,2020-10-08,1.0,2.0,1.0,4.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,2.0,143596.0
12338,Belgium,BEL,,,NAT_TOTAL,2020-10-09,1.0,2.0,1.0,4.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,2.0,148981.0
12339,Belgium,BEL,,,NAT_TOTAL,2020-10-10,1.0,2.0,1.0,4.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,2.0,156931.0
12340,Belgium,BEL,,,NAT_TOTAL,2020-10-11,1.0,2.0,1.0,4.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,2.0,162258.0
12341,Belgium,BEL,,,NAT_TOTAL,2020-10-12,1.0,2.0,1.0,4.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,2.0,165880.0
12342,Belgium,BEL,,,NAT_TOTAL,2020-10-13,1.0,2.0,1.0,4.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,2.0,173240.0
12343,Belgium,BEL,,,NAT_TOTAL,2020-10-14,1.0,2.0,1.0,4.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,2.0,181511.0
12344,Belgium,BEL,,,NAT_TOTAL,2020-10-15,1.0,2.0,1.0,4.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,2.0,191959.0
12345,Belgium,BEL,,,NAT_TOTAL,2020-10-16,1.0,2.0,1.0,4.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,2.0,202151.0
12346,Belgium,BEL,,,NAT_TOTAL,2020-10-17,1.0,2.0,1.0,4.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,2.0,213115.0
12347,Belgium,BEL,,,NAT_TOTAL,2020-10-18,1.0,2.0,1.0,4.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,2.0,222253.0
12348,Belgium,BEL,,,NAT_TOTAL,2020-10-19,1.0,2.0,1.0,4.0,0.0,2.0,0.0,3.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,2.0,230480.0
12349,Belgium,BEL,,,NAT_TOTAL,2020-10-20,1.0,2.0,1.0,4.0,0.0,2.0,0.0,3.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,2.0,240159.0
12350,Belgium,BEL,,,NAT_TOTAL,2020-10-21,1.0,2.0,1.0,4.0,0.0,2.0,0.0,3.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,2.0,253386.0
12351,Belgium,BEL,,,NAT_TOTAL,2020-10-22,1.0,2.0,1.0,4.0,0.0,2.0,0.0,3.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,2.0,270132.0
12352,Belgium,BEL,,,NAT_TOTAL,2020-10-23,1.0,2.0,1.0,4.0,0.0,2.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,2.0,287700.0
12353,Belgium,BEL,,,NAT_TOTAL,2020-10-24,1.0,2.0,1.0,4.0,0.0,2.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,2.0,305409.0
12354,Belgium,BEL,,,NAT_TOTAL,2020-10-25,1.0,2.0,1.0,4.0,0.0,2.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,2.0,321031.0
12355,Belgium,BEL,,,NAT_TOTAL,2020-10-26,1.0,2.0,1.0,4.0,0.0,2.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,2.0,333718.0
12356,Belgium,BEL,,,NAT_TOTAL,2020-10-27,1.0,2.0,1.0,4.0,0.0,2.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,2.0,347289.0
12357,Belgium,BEL,,,NAT_TOTAL,2020-10-28,1.0,2.0,1.0,4.0,0.0,2.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,2.0,368337.0
12358,Belgium,BEL,,,NAT_TOTAL,2020-10-29,2.0,2.0,1.0,4.0,0.0,2.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,2.0,392258.0
12359,Belgium,BEL,,,NAT_TOTAL,2020-10-30,2.0,2.0,1.0,4.0,0.0,2.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,2.0,412314.0
12360,Belgium,BEL,,,NAT_TOTAL,2020-10-31,2.0,2.0,1.0,4.0,0.0,2.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,2.0,429229.0
12361,Belgium,BEL,,,NAT_TOTAL,2020-11-01,2.0,2.0,1.0,4.0,0.0,2.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,2.0,441018.0
12362,Belgium,BEL,,,NAT_TOTAL,2020-11-02,2.0,3.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,2.0,447355.0
12363,Belgium,BEL,,,NAT_TOTAL,2020-11-03,2.0,3.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,2.0,452541.0
12364,Belgium,BEL,,,NAT_TOTAL,2020-11-04,2.0,3.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,2.0,468213.0
12365,Belgium,BEL,,,NAT_TOTAL,2020-11-05,2.0,3.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,2.0,479341.0
12366,Belgium,BEL,,,NAT_TOTAL,2020-11-06,2.0,3.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,2.0,488044.0
12367,Belgium,BEL,,,NAT_TOTAL,2020-11-07,2.0,3.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,2.0,494168.0
12368,Belgium,BEL,,,NAT_TOTAL,2020-11-08,2.0,3.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,2.0,500789.0
12369,Belgium,BEL,,,NAT_TOTAL,2020-11-09,2.0,3.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,2.0,503182.0
12370,Belgium,BEL,,,NAT_TOTAL,2020-11-10,2.0,3.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,2.0,507475.0
12371,Belgium,BEL,,,NAT_TOTAL,2020-11-11,2.0,3.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,2.0,515391.0
12372,Belgium,BEL,,,NAT_TOTAL,2020-11-12,2.0,3.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,2.0,520393.0
12373,Belgium,BEL,,,NAT_TOTAL,2020-11-13,2.0,3.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,2.0,525012.0
12374,Belgium,BEL,,,NAT_TOTAL,2020-11-14,2.0,3.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,2.0,531280.0
12375,Belgium,BEL,,,NAT_TOTAL,2020-11-15,2.0,3.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,2.0,535939.0
12376,Belgium,BEL,,,NAT_TOTAL,2020-11-16,1.0,3.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,2.0,537871.0
12377,Belgium,BEL,,,NAT_TOTAL,2020-11-17,1.0,3.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,2.0,540605.0
12378,Belgium,BEL,,,NAT_TOTAL,2020-11-18,1.0,3.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,2.0,545787.0
12379,Belgium,BEL,,,NAT_TOTAL,2020-11-19,1.0,3.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,2.0,550264.0
12380,Belgium,BEL,,,NAT_TOTAL,2020-11-20,1.0,3.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,2.0,553680.0
12381,Belgium,BEL,,,NAT_TOTAL,2020-11-21,1.0,3.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,2.0,556904.0
12382,Belgium,BEL,,,NAT_TOTAL,2020-11-22,1.0,3.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,2.0,558779.0
12383,Belgium,BEL,,,NAT_TOTAL,2020-11-23,1.0,3.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,2.0,559902.0
12384,Belgium,BEL,,,NAT_TOTAL,2020-11-24,1.0,3.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,2.0,561803.0
12385,Belgium,BEL,,,NAT_TOTAL,2020-11-25,1.0,3.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,2.0,564967.0
12386,Belgium,BEL,,,NAT_TOTAL,2020-11-26,1.0,3.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,2.0,567532.0
12387,Belgium,BEL,,,NAT_TOTAL,2020-11-27,1.0,3.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,2.0,570829.0
12388,Belgium,BEL,,,NAT_TOTAL,2020-11-28,1.0,3.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,2.0,574448.0
12389,Belgium,BEL,,,NAT_TOTAL,2020-11-29,1.0,3.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,2.0,576599.0
12390,Belgium,BEL,,,NAT_TOTAL,2020-11-30,1.0,3.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,2.0,577345.0
12391,Belgium,BEL,,,NAT_TOTAL,2020-12-01,1.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,2.0,579212.0
12392,Belgium,BEL,,,NAT_TOTAL,2020-12-02,1.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,2.0,582252.0
12393,Belgium,BEL,,,NAT_TOTAL,2020-12-03,1.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,2.0,584857.0
12394,Belgium,BEL,,,NAT_TOTAL,2020-12-04,1.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,2.0,587439.0
12395,Belgium,BEL,,,NAT_TOTAL,2020-12-05,1.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,2.0,589942.0
12396,Belgium,BEL,,,NAT_TOTAL,2020-12-06,1.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,2.0,591756.0
12397,Belgium,BEL,,,NAT_TOTAL,2020-12-07,1.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,2.0,592615.0
12398,Belgium,BEL,,,NAT_TOTAL,2020-12-08,1.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,2.0,594572.0
12399,Belgium,BEL,,,NAT_TOTAL,2020-12-09,1.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,2.0,597643.0
12400,Belgium,BEL,,,NAT_TOTAL,2020-12-10,1.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,2.0,600397.0
12401,Belgium,BEL,,,NAT_TOTAL,2020-12-11,1.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,2.0,600397.0
12402,Belgium,BEL,,,NAT_TOTAL,2020-12-12,1.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,2.0,603159.0
12403,Belgium,BEL,,,NAT_TOTAL,2020-12-13,1.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,2.0,608137.0
12404,Belgium,BEL,,,NAT_TOTAL,2020-12-14,1.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,2.0,609211.0
12405,Belgium,BEL,,,NAT_TOTAL,2020-12-15,1.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,2.0,611422.0
12406,Belgium,BEL,,,NAT_TOTAL,2020-12-16,1.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,2.0,615058.0
12407,Belgium,BEL,,,NAT_TOTAL,2020-12-17,1.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,2.0,618204.0
